reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF KENOSHA W 40,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 40,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 40,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 40,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 40,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 40,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,228,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,175,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",5,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 41,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,518,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,496,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 42,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,258,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,197,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 43,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,574,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,501,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",7,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 44,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,351,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,362,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 45,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,49,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,34,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 46,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,732,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,640,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",8,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 47,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,256,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,218,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 48,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,223,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,272,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 49,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,349,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,352,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 50,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,216,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,233,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 51,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,328,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,291,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 52,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 53,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 54,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,367,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,438,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 55,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,532,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,492,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 56,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,148,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,103,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 57,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,870,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,825,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,15,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 58,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,3,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,546,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,587,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,4,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,GRN JILL STEIN/ RUDOLPHWARE,1,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINAABDULLAH,0,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. /NICOLE SHANAHAN",5,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 59,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,6,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 60,PRESIDENT / VICE PRESIDENT,DEM KAMALAD. HARRIS / TIMWALZ,564,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 60,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JDVANCE,527,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 60,PRESIDENT / VICE PRESIDENT,CON RANDALLTERRY / STEPHEN BRODEN,2,KENOSHA,C,KENOSHA
CITY OF KENOSHA W 60,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,KENOSHA,C,KENOSHA
