reporting_unit,contest,candidate,votes,county,ctv,municipality
WESTON,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,6,CLARK,T,WESTON
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,85,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,237,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,2,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,1,CLARK,T,WITHEE
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,78,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,201,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,3,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,2,CLARK,T,WORDEN
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,108,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,247,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,2,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,9,CLARK,T,YORK
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,23,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,25,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,1,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,1,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,0,CLARK,V,CURTISS
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,84,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,250,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,2,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,2,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,1,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,3,CLARK,V,DORCHESTER
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,60,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,114,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,1,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,1,CLARK,V,GRANTON
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,20,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,50,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,0,CLARK,V,UNITY
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,78,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,177,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,2,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,1,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,7,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,2,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,2,CLARK,V,WITHEE
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,224,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,376,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,4,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,1,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,4,CLARK,C,ABBOTSFORD
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,180,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,359,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,2,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,8,CLARK,C,COLBY
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,208,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,373,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,3,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,8,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,2,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,8,CLARK,C,GREENWOOD
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,198,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,427,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,2,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,1,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,2,CLARK,C,LOYAL
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,65,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,127,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,2,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,165,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,203,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,2,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,3,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,116,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,165,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,2,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,47,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,135,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,53,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,104,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,1,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,0,CLARK,C,NEILLSVILLE
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,164,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,277,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,5,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,4,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,3,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,1,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,8,CLARK,C,OWEN
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,8,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,22,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,0,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,0,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,0,CLARK,C,STANLEY
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,271,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,558,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,1,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,0,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,4,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,0,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,0,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,7,CLARK,C,THORP
BEAVER,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,BEAVER
BEAVER,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,BEAVER
BEAVER,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,BEAVER
BEAVER,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,BEAVER
BEAVER,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,BEAVER
BEAVER,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,BEAVER
BEAVER,UNITED STATES SENATOR,TAMMY BALDWIN,85,CLARK,T,BEAVER
BEAVER,UNITED STATES SENATOR,ERIC HOVDE,206,CLARK,T,BEAVER
BEAVER,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,BEAVER
BEAVER,UNITED STATES SENATOR,THOMAS LEAGER,4,CLARK,T,BEAVER
BEAVER,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,BEAVER
BUTLER,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,BUTLER
BUTLER,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,BUTLER
BUTLER,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,BUTLER
BUTLER,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,BUTLER
BUTLER,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,BUTLER
BUTLER,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,BUTLER
BUTLER,UNITED STATES SENATOR,TAMMY BALDWIN,19,CLARK,T,BUTLER
BUTLER,UNITED STATES SENATOR,ERIC HOVDE,41,CLARK,T,BUTLER
BUTLER,UNITED STATES SENATOR,PHIL ANDERSON,2,CLARK,T,BUTLER
BUTLER,UNITED STATES SENATOR,THOMAS LEAGER,0,CLARK,T,BUTLER
BUTLER,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,BUTLER
COLBY W 1-2-3,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,COLBY 
COLBY W 1-2-3,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,COLBY 
COLBY W 1-2-3,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,COLBY 
COLBY W 1-2-3,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,COLBY 
COLBY W 1-2-3,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,COLBY 
COLBY W 1-2-3,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,COLBY 
COLBY W 1-2-3,UNITED STATES SENATOR,TAMMY BALDWIN,80,CLARK,T,COLBY 
COLBY W 1-2-3,UNITED STATES SENATOR,ERIC HOVDE,223,CLARK,T,COLBY 
COLBY W 1-2-3,UNITED STATES SENATOR,PHIL ANDERSON,4,CLARK,T,COLBY 
COLBY W 1-2-3,UNITED STATES SENATOR,THOMAS LEAGER,0,CLARK,T,COLBY 
COLBY W 1-2-3,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,COLBY 
DEWHURST,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,DEWHURST
DEWHURST,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,DEWHURST
DEWHURST,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,DEWHURST
DEWHURST,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,DEWHURST
DEWHURST,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,DEWHURST
DEWHURST,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,DEWHURST
DEWHURST,UNITED STATES SENATOR,TAMMY BALDWIN,83,CLARK,T,DEWHURST
DEWHURST,UNITED STATES SENATOR,ERIC HOVDE,157,CLARK,T,DEWHURST
DEWHURST,UNITED STATES SENATOR,PHIL ANDERSON,1,CLARK,T,DEWHURST
DEWHURST,UNITED STATES SENATOR,THOMAS LEAGER,4,CLARK,T,DEWHURST
DEWHURST,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,DEWHURST
EATON-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,EATON
EATON-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,EATON
EATON-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,EATON
EATON-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,EATON
EATON-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,EATON
EATON-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,EATON
EATON-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,82,CLARK,T,EATON
EATON-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,186,CLARK,T,EATON
EATON-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,6,CLARK,T,EATON
EATON-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,2,CLARK,T,EATON
EATON-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,EATON
FOSTER,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,FOSTER
FOSTER,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,FOSTER
FOSTER,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,FOSTER
FOSTER,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,FOSTER
FOSTER,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,FOSTER
FOSTER,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,FOSTER
FOSTER,UNITED STATES SENATOR,TAMMY BALDWIN,21,CLARK,T,FOSTER
FOSTER,UNITED STATES SENATOR,ERIC HOVDE,48,CLARK,T,FOSTER
FOSTER,UNITED STATES SENATOR,PHIL ANDERSON,1,CLARK,T,FOSTER
FOSTER,UNITED STATES SENATOR,THOMAS LEAGER,1,CLARK,T,FOSTER
FOSTER,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,FOSTER
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,BRIAN KIENITZ,0,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,JENKINS LALONDE,0,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,POTUS KENNEDY,0,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL WRITE-INS,ANDRE MCNEIL SR.,0,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,TAMMY BALDWIN,141,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,ERIC HOVDE,393,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,PHIL ANDERSON,3,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,THOMAS LEAGER,6,CLARK,T,FREMONT
FREMONT-W 1&2,UNITED STATES SENATOR,JOHN SCHIESS,0,CLARK,T,FREMONT
GRANT,PRESIDENTIAL WRITE-INS,SONSKI ONAK,0,CLARK,T,GRANT
GRANT,PRESIDENTIAL WRITE-INS,CHERUNDA FOX,0,CLARK,T,GRANT
