reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W25,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W26,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W27,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W28,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W29,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W30,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W31,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,290,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,315,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W32,PRESIDENT / VICE PRESIDENT,WRITE-IN:,4,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,194,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,172,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W33,PRESIDENT / VICE PRESIDENT,WRITE-IN:,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,283,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,283,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,3,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W34,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W35,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W36,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W37,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W38,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W39,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W40,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W41,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W42,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W43,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W44,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,C,WAUKESHA
CITY WAUKESHA W45,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,C,WAUKESHA
